Date,421004,421001,421011,412005,412002,412038
2019-06-24,4.18125,36.45175,0,48.648,233.3705,119.4495
2019-06-25,20.6975,38.96075,0,34.62125,233.83175,111.8975
2019-06-26,29.37625,40.6525,0,19.176,227.5385,98.70125
2019-06-27,26.94775,40.07725,0,11.2515,217.25375,91.9565
2019-06-28,10.09375,37.95575,0,8.57175,207.588,81.89325
2019-06-29,5.674,32.115,0,5.141,190.51625,79.14275
2019-06-30,4.69875,32.24525,0,3.687,203.5735,74.77475
2019-07-01,4.38575,29.49675,0,4.02625,198.0305,72.10425
2019-07-02,4.46975,27.52575,0,4.867,196.832,66.345
2019-07-03,4.665,22.71075,0,5.36575,193.29825,66.17825
2019-07-04,4.80475,19.986,0,5.5875,195.608,64.53475
2019-07-05,4.9665,16.91825,0,5.82575,193.81375,55.2715
2019-07-06,5.4625,15.59525,0,6.103,173.985,56.74125
2019-07-07,6.4855,14.58375,0,6.561,117.741,59.92725
2019-07-08,7.42275,13.76275,0,6.804,111.206,64.922
2019-07-09,5.4795,13.81625,0,6.835,104.4405,58.958
2019-07-10,7.336,12.675,0,6.836,104.5955,57.862
2019-07-11,15.26275,12.2575,0,6.61525,100.5405,62.6525
2019-07-12,15.419,11.4555,0,6.3795,85.9415,49.41675
2019-07-13,13.69025,10.88,0,6.0625,58.31025,46.4245
2019-07-14,12.37325,10.4925,0,5.785,48.77725,46.36025
2019-07-15,11.314,9.6015,0,5.658,56.793,45.466
2019-07-16,10.6845,9.93725,0,5.745,60.5305,47.95725
2019-07-17,9.86175,9.7705,0,5.877,80.354,52.45125
2019-07-18,9.0515,9.589,0,5.8455,73.4455,59.76375
2019-07-19,7.96825,9.14075,0,5.801,73.549,51.62775
2019-07-20,6.96575,10.0875,0,5.74625,75.57525,51.6125
2019-07-21,4.776,11.31925,0,5.69175,74.5525,50.571
2019-07-22,2.09675,10.3235,0,5.588,67.61025,48.1975
2019-07-23,1.2905,10.053,0,5.59275,78.8595,32.779
2019-07-24,0.823,9.74025,0,5.6345,99.8045,18.4035
2019-07-25,0.63175,9.716,0,5.65325,74.591,28.48775
2019-07-26,0.55375,8.98625,0,5.75,70.8865,38.29975
2019-07-27,0.52725,9.12325,0,5.67475,72.49775,67.64375
2019-07-28,0.56925,9.9205,0,5.517,72.026,65.027
2019-07-29,0.58825,13.6785,0,5.36375,71.34675,64.2565
2019-07-30,0.5795,26.4405,0,5.22475,78.40625,63.974
2019-07-31,0.559,52.685,0,5.092,72.8655,58.87875
2019-08-01,0.53375,75.04225,0,4.9615,71.10325,61.42325
2019-08-02,0.51475,84.211,0,4.97625,67.79725,68.972
2019-08-03,0.497,74.60875,0,4.965,102.02325,62.11525
2019-08-04,0.479,70.29125,0,5.097,105.12975,60
2019-08-05,0.4585,61.9025,0,5.0995,115.66925,54.322
2019-08-06,0.43975,47.70275,0,5.12475,133.68325,52.05875
2019-08-07,0.42525,44.5915,0,5.21625,136.084,53.0215
2019-08-08,0.75275,51.003,0,5.53975,136.78075,59.373
2019-08-09,2.12225,54.72675,0,5.86,136.75725,60.554
2019-08-10,2.951,46.5585,0,6.32225,198.927,60.458
2019-08-11,8.65325,54.95675,0,6.44075,199.09875,53.071
2019-08-12,11.211,61.52,0,6.96975,154.22925,58.83875
2019-08-13,5.77625,62.573,0,7.51975,93.71575,86.0405
2019-08-14,5.0585,62.2195,0,8.036,107.05825,59.24725
2019-08-15,6.8005,58.55525,0,8.43775,122.9645,65.69625
2019-08-16,8.857,52.344,0,8.696,146.61925,62.31375
2019-08-17,11.2735,51.86875,0,9.62575,145.1285,61.05325
2019-08-18,13.88675,55.116,0,9.854,143.13425,59.454
2019-08-19,12.7605,52.195,0,9.67375,153.025,60.478
2019-08-20,11.8055,40.13225,0,8.9845,193.65375,35.3495
2019-08-21,10.724,34.18,0,6.25525,192.47025,24.177
2019-08-22,7.9485,33.2835,0,5.192,203.6085,47.15575
2019-08-23,5.7725,28.799,0,5.23725,229.779,65.3785
2019-08-24,6.0415,25.07325,0,5.57475,251.5965,77.9145
2019-08-25,6.22525,21.737,0,5.8855,253.917,70.2465
2019-08-26,4.50925,24.22575,0,4.661,221.81125,54.08775
2019-08-27,2.91675,31.99975,0,4.2345,207.371,50.63025
2019-08-28,2.2825,35.6575,0,4.33,206.25075,49.73875
2019-08-29,2.003,35.27625,0,4.3835,203.6405,64.24925
2019-08-30,1.75075,35.858,0,5.1315,203.01125,58.63975
2019-08-31,1.56125,36.461,0,5.4515,201.48275,56.142
2019-09-01,1.41225,35.95725,0,5.1585,201.5565,54.0305
2019-09-02,1.28425,38.983,0,5.58875,200.02975,48.92325
2019-09-03,1.195,39.544,0,6.609,201.45925,51.7495
2019-09-04,1.24825,43.933,0,6.938,199.163,50.2925
2019-09-05,1.469,40.6835,0,7.356,195.84275,46.275
2019-09-06,1.65,39.9195,0,8.08,200.6905,44.56125
2019-09-07,1.65175,40.687,0,9.91125,218.6195,44.83
2019-09-08,1.61575,36.7815,0,11.07675,268.566,47.80375
2019-09-09,1.5255,29.75575,0,11.489,270.41475,55.74725
2019-09-10,1.46375,17.5035,0,11.69225,270.9965,66.79075
2019-09-11,1.43625,13.7715,0,11.6665,270.444,49.82025
2019-09-12,1.39575,12.4205,0,11.50575,271.2105,45.35825
2019-09-13,0.711,17.83975,0,11.5175,269.99325,46.42575
2019-09-14,0,25.89725,0,10.969,270.86575,47.7905
2019-09-15,0,35.5835,0,10.12975,270.97725,47.11925
2019-09-16,0,26.9635,0,8.9395,269.429,52.89875
2019-09-17,0,26.49625,0,7.73875,324.7,64.482
2019-09-18,0,29.76775,0,7.09625,367.48875,60.44225
2019-09-19,0,25.474,0,6.56675,398.39775,54.328
2019-09-20,0,19.3995,0,6.16725,455.58375,57.1835
2019-09-21,0,16.3945,0,5.64,506.7185,53.7935
2019-09-22,0,16.35775,0,5.31875,568.684,49.085
2019-09-23,0,14.11,0,5.27475,570.89825,47.7335
2019-09-24,0,12.91525,0,5.5355,571.7555,51.163
2019-09-25,0,11.94225,0,5.9845,573.8755,54.429
2019-09-26,0,12.85575,0,6.3985,557.05225,35.7895
2019-09-27,0,12.6785,0,6.544,549.14175,27.562
2019-09-28,0,12.78625,0,6.51925,548.14875,27.083
2019-09-29,0,13.198,0,6.39525,546.987,27.195
2019-09-30,0,12.7305,0,6.2715,498.74675,33.627
2019-10-01,0,13.26775,0,6.27875,349.53475,27.9185
2019-10-02,0,14.087,0,6.38725,194.1075,31.9145
2019-10-03,0,14.21525,0,6.654,138.88625,47.4005
2019-10-04,0,12.90775,0,6.84025,181.0605,42.816
2019-10-05,0,13.046,0,7.06025,174.51825,41.882
2019-10-06,0,14.0065,0,7.01,169.631,47.86525
2019-10-07,0,12.81875,0,6.93175,185.255,121.4235
2019-10-08,0,12.964,0,6.703,216.621,200.65575
2019-10-09,0,14.1785,0,6.5955,216.614,237.32925
2019-10-10,0,16.27825,0,14.79875,214.57975,257.41825
2019-10-11,0,19.087,0,21.8945,213.5165,271.1795
2019-10-12,0,22.47125,0,19.23175,229.05275,274.4965
2019-10-13,0,27.58825,0,16.91075,236.68875,273.6785
2019-10-14,0,33.332,0,15.255,234.69375,260.0525
2019-10-15,0,46.678,0,13.80525,256.76025,236.5015
2019-10-16,0,52.62125,0,12.151,276.11775,219.445
2019-10-17,0,44.53375,0,11.2215,272.2665,191.1935
2019-10-18,0,38.12275,0,21.3665,268.74825,163.8735
2019-10-19,0,35.17375,0,51.96525,269.45125,151.294
2019-10-20,0,28.1785,0,94.929,240.094,146.4335
2019-10-21,0,34.327,0,131.08375,219.07,123.753
2019-10-22,0,36.30325,0,150.676,222.677,98.91875
2019-10-23,0,35.94875,0,160.15625,224.03525,75.65125
2019-10-24,0,37.009,0,162.612,232.49875,107.681
2019-10-25,0,44.978,0,159.23725,244.3435,65.99875
2019-10-26,0,54.95225,0,152.29,258.3215,118.4535
2019-10-27,0,56.238,0,144.002,262.1995,142.22375
2019-10-28,0,56.005,0,135.51825,255.02575,26.204
2019-10-29,0,62.7415,0,126.28425,275.04975,26.48475
2019-10-30,0,64.88825,0,117.167,286.457,35.06125
2019-10-31,0,58.1585,0,107.415,275.70975,37.187
2019-11-01,0,45.13325,0,97.3235,288.12925,35.593
2019-11-02,0,38.93975,0,84.72625,272.67325,30.2735
2019-11-03,0,40.4635,0.012,76.2125,249.155,27.70575
2019-11-04,0,49.681,4.32075,71.20975,236.58375,36.1505
2019-11-05,0,52.355,5.85725,70.75875,221.4135,36.6105
2019-11-06,0,49.859,2.411,70.7,237.206,30.271
2019-11-07,0,44.773,1.711,68.125,250.16675,29.556
2019-11-08,0,42.661,1.252,62.45575,254.55425,34.62425
2019-11-09,0,40.026,1.0105,54.256,256.467,38.622
2019-11-10,0,32.79575,0.62175,46.54175,216.9965,43.89125
2019-11-11,0,28.1525,0.29325,39.795,193.30375,39.391
2019-11-12,0,35.88825,0.1205,32.657,195.6755,43.94025
2019-11-13,0,38.94375,0.05375,27.0985,195.53175,41.81175
2019-11-14,0,30.48375,0.04,24.21325,196.9795,20.3
2019-11-15,0,26.71875,0.03325,22.41575,195.87125,31.07525
2019-11-16,0,27.1655,0.0265,21.10975,203.85875,38.90225
2019-11-17,0,29.47625,0.01925,19.978,211.6365,45.173
2019-11-18,0,28.841,0.01175,19.4565,210.7325,45.70925
2019-11-19,0,30.7655,0.00475,18.74325,209.4395,40.07525
2019-11-20,0,33.512,0,18.20275,207.4895,38.61425
2019-11-21,0,35.3815,0,17.33525,206.6285,37.00125
2019-11-22,0,37.52175,0,17.11575,205.83025,37.18675
2019-11-23,0,47.2225,0,17.15025,208.36925,41.24175
2019-11-24,0,54.54875,0,17.26175,206.969,42.5755
2019-11-25,0,66.427,0,17.311,202.02,45.1815
2019-11-26,0,81.989,0,16.70625,201.57375,44.4585
2019-11-27,0,54.18225,0,16.3975,207.40225,41.47925
2019-11-28,0,46.5085,0,15.67075,210.93375,39.88125
2019-11-29,0,39.074,0,15.0115,206.10675,39.5075
2019-11-30,0,30.889,0,14.79175,227.95125,38.9445
2019-12-01,0,23.6805,0,14.9715,236.7345,38.386
2019-12-02,0,19.0235,0,15.2835,251.989,38.8885
2019-12-03,0,15.79525,0,15.22975,250.117,45.0595
2019-12-04,0,12.3035,0,15.283,252.20825,45.3285
2019-12-05,0,11.12225,0,14.95025,263.67875,40.38525
2019-12-06,0,17.704,0,14.77825,264.72775,28.80275
2019-12-07,0,19.782,0,15.24,256.58125,25.65625
2019-12-08,0,19.262,0,15.7615,255.762,26.734
2019-12-09,0,20.9125,0,15.58575,260.29825,26.86725
2019-12-10,0,25.23575,0,12.3755,260.07175,27.00675
2019-12-11,0,23.5495,0,11.75525,261.02975,28.99375
2019-12-12,0,27.7045,0,12.77275,255.75825,30.7345
2019-12-13,0,55.7335,0,14.0735,252.26625,32.85425
2019-12-14,0,64.179,0,16.466,254.92925,33.25675
2019-12-15,0,56.471,0,16.8375,252.384,39.82175
2019-12-16,0,49.504,0,16.38025,254.1215,52.6405
2019-12-17,0,51.05375,0,15.89225,255.31975,41.3255
2019-12-18,0,53.4675,0,15.64225,277.864,37.0775
2019-12-19,0,62.691,0,15.43875,313.91725,35.122
2019-12-20,0,65.44625,0,14.887,317.84625,39.48725
2019-12-21,0,67.01625,0,13.9075,322.04625,82.521
2019-12-22,0,65.192,0,12.70175,324.196,81.2765
2019-12-23,0,72.72175,0,11.42525,324.706,51.88975
2019-12-24,0,78.24575,0,10.601,352.9605,64.31325
2019-12-25,0,80.93125,0,14.8785,447.33125,60.827
2019-12-26,0,81.93325,0,14.781,473.00125,61.10775
2019-12-27,0,85.5245,0,11.004,471.8645,61.40975
2019-12-28,0,84.52125,0,8.368,469.76175,58.482
2019-12-29,0,81.08725,0,7.481,466.8795,50.241
2019-12-30,0,68.70975,0,7.63725,462.65325,49.06125
2019-12-31,0,51.4275,0,8.192,460.07,48.2385
